zipcode,disadvantaged,index_change,t1_index_perc,t1_age_perc,t1_edu_perc,t1_income_perc,t1_house_perc,t2_index_perc,t2_age_perc,t2_edu_perc,t2_income_perc,t2_house_perc,count_listings,count_reviews,price,bedrooms,star_rating,review_rating_location,review_len,location_words_perc,sent_comp,sent_comp_location,lda_1,lda_2,lda_3,lda_4,lda_5,dtv_1,dtv_2,dtv_3,dtv_4,dtv_5,dtv_6,dtv_7,dtv_8,dtv_9,dtv_10,dtv_11,dtv_12,dtv_13,dtv_14,dtv_15,dtv_16,dtv_17,dtv_18,dtv_19,dtv_20,dtv_21,dtv_22,dtv_23,dtv_24,dtv_25
11421.0,False,-0.4716981132075517,53.301886792452834,56.132075471698116,40.56603773584906,58.96226415094339,56.132075471698116,52.83018867924528,38.20754716981132,28.77358490566038,63.679245283018865,69.33962264150944,75,2289,55.86666666666667,1.095890410958904,4.670212765957447,8.981132075471699,18.055073941866397,0.20019164318641394,0.7837702702702704,0.8157433388157894,0.057789947462402576,0.1731367315199418,0.376898500675118,0.07928378802564134,0.3085023818954575,0.13221187039619442,-0.032398545704119784,-0.0025820065637942877,-0.12274697540610605,0.008590297395624094,-0.08063449602531546,-0.068522610225652,-0.06137785272938314,0.08007676206410233,-0.012141899321588198,-0.1483469474543333,0.029056096559405473,0.014347412586391441,-0.05400577590908555,0.0008551401096777985,0.2344513343184548,-0.1397746460829395,0.02813720116178953,-0.17073112566008392,-0.03553041175155877,-0.05291319617273525,0.03001538021267061,0.031568522785634816,0.04026622778856656,0.1887116269928592
11210.0,False,0.4716981132075446,51.41509433962264,33.49056603773585,65.09433962264151,59.9056603773585,49.52830188679246,51.88679245283018,29.24528301886793,63.20754716981133,61.32075471698114,45.75471698113208,211,2436,82.43540669856459,1.0956937799043065,4.573529411764706,8.674603174603174,23.62253779202932,0.1738509478915016,0.7770950984883188,0.8450366207951069,0.08713980839321961,0.1820526630816059,0.40781609197046936,0.11039013933071264,0.20723222332366195,0.12597683435296753,-0.04411905910503133,0.02788217104667672,-0.1102983343514526,0.007327747208613325,-0.1053178392411961,-0.04101606434967975,-0.06368163821019852,0.09487283680239987,-0.0014079621767907212,-0.14991522343057004,0.0019129295446163239,0.024629136463444442,-0.0763246903153888,-0.015834422946847424,0.21363696242957594,-0.13071396817334338,0.033455746453984414,-0.16361587748960288,-0.03477659922291452,-0.0706018213169519,0.02115757574680496,0.059908378714616864,0.05538270849723693,0.2112488762733232
10471.0,False,-2.830188679245282,72.64150943396227,45.283018867924525,81.13207547169812,73.11320754716981,55.18867924528302,69.81132075471699,27.358490566037737,79.71698113207547,69.33962264150944,60.849056603773576,31,422,98.25806451612905,1.1935483870967742,4.785714285714286,9.571428571428571,21.800505050505052,0.18922236122076336,0.8198974747474748,0.875812109375,0.08475604406416867,0.14776080375010467,0.4462434022800263,0.1441695308830175,0.17248329353716338,0.14254176658222506,-0.01880673772386144,0.028369586079659517,-0.1005208877091222,-0.00885595639416774,-0.09522855235487863,-0.055239188264437473,-0.059858114613620485,0.11582125572257232,0.007742093023247287,-0.14310414742177466,-0.013243989419101529,0.032464422933925464,-0.08580117050712373,-0.0337081486737368,0.23914033624830405,-0.10400055129051024,0.015337044206726297,-0.1704197131941622,-0.0572781659268205,-0.09338070861283793,0.04676648009803047,0.030685606586624576,0.05600813678562062,0.17924689157599008
10458.0,True,-4.952830188679247,28.301886792452827,62.73584905660378,27.830188679245282,20.754716981132077,31.13207547169811,23.349056603773583,64.15094339622641,18.867924528301888,19.81132075471698,27.830188679245282,83,821,68.90243902439025,1.0853658536585369,4.646341463414634,9.0625,21.889032258064518,0.13876037461363136,0.7696335483870967,0.8680089743589744,0.10478994198744336,0.15950640291336082,0.4336908724447412,0.11405855635962175,0.1831188611578076,0.1306210523208363,-0.0248635554260334,0.042645757908288826,-0.11135299802787844,0.005554932444994789,-0.09928764680257787,-0.05225789862884877,-0.06839932228018898,0.09202722399210136,-0.02051571132900614,-0.1342426632229434,-0.012271447243101356,0.0226387285179038,-0.07554525766093584,-0.03947159509392335,0.22452098805577525,-0.10755475985014908,0.02709212457555564,-0.16845918287545622,-0.052900914891037126,-0.0681345071081042,0.02168919170876184,0.05575295056903645,0.052840219574094176,0.19052607991822784
11367.0,False,-10.613207547169814,62.5,38.679245283018865,75.94339622641509,66.0377358490566,52.83018867924528,51.88679245283018,33.49056603773585,66.50943396226414,54.24528301886792,45.283018867924525,60,830,84.55,1.3,4.441176470588236,9.095238095238095,22.168865435356196,0.17858059687823324,0.7901156992084433,0.8731158940397351,0.07170714508486534,0.1786407697110346,0.4635184753764824,0.0803129841453128,0.2003800471492682,0.13467401675924495,-0.012631929830301985,0.03522858133490296,-0.10642502121717944,0.006427495292676292,-0.08532709246141752,-0.05291352538917737,-0.058710198026776475,0.0870246992870062,-0.012666503278212069,-0.16269253125296915,0.004763084369302896,0.017636121548446557,-0.06033534400219143,-0.015488075148588382,0.2268240452113765,-0.11300359477756218,0.0332958694127521,-0.1851647683484713,-0.029858965844350268,-0.0728534309114282,0.03703110112041042,0.04657795199710325,0.052891218102124576,0.19043444941851795
10473.0,True,-2.3584905660377373,18.867924528301888,25.0,24.05660377358491,32.075471698113205,21.22641509433962,16.50943396226415,32.075471698113205,22.641509433962263,29.716981132075468,19.81132075471698,53,556,62.75471698113208,1.150943396226415,4.783333333333333,9.085714285714284,21.780582524271846,0.16032301830214785,0.7996283495145631,0.8660261324041812,0.08798365744319066,0.14401707102734487,0.4573376877667401,0.09425846631412656,0.212237113640074,0.12403640003080335,-0.017222595120242174,0.02281514567512204,-0.10488149369682538,0.00542553125307624,-0.0969968526605494,-0.03779147055561799,-0.05339747553734217,0.08725020296564236,-0.01795264612561209,-0.14698842974742468,0.004564444292240632,0.030234780273760795,-0.0877857566667038,-0.0412056429695069,0.2279100185229377,-0.12410763025004642,0.04082297103618525,-0.17854995203421462,-0.03741990263880122,-0.08486986909597406,0.041202508240205785,0.05502454726535768,0.046899157685331684,0.1953976447269031
11694.0,False,-1.8867924528301856,57.07547169811321,14.150943396226413,75.0,77.83018867924528,55.660377358490564,55.18867924528302,16.50943396226415,67.9245283018868,78.30188679245283,43.39622641509435,70,1230,157.97142857142856,1.542857142857143,4.8,9.666666666666666,23.365791701947497,0.23843632420000924,0.8260701947502117,0.8754190585533871,0.06829990860418582,0.12956104572912858,0.3683697684083661,0.3151896849675238,0.1132437248913781,0.15332311946612048,-0.080167272066889,0.04346735145424555,-0.06548210203726325,-0.07494119836153422,-0.10404741093063898,-0.09218847658470387,-0.05400751953214676,0.11723974518990425,0.03621067843441293,-0.17818166137645164,-0.06825396593697179,0.032846170355990995,-0.09490009200678204,-0.07229876257109788,0.2415675665607761,-0.1339785430691051,0.003914524092356525,-0.12136846371943324,-0.025770540624911,-0.0718121675203813,0.03373910494738669,0.02985465122685688,0.07173151027202837,0.15754446551795365
11417.0,True,-3.066037735849058,48.82075471698114,60.37735849056603,25.0,57.54716981132076,59.433962264150935,45.75471698113208,28.301886792452827,33.49056603773585,63.20754716981133,65.09433962264151,34,588,86.58823529411768,1.2941176470588236,4.5,9.111111111111107,25.40606060606061,0.21920633344762394,0.8046228282828283,0.854040857142857,0.057996949453772324,0.17657344357270485,0.3890371709253,0.09471608595264078,0.27606987190442256,0.1342476829423127,-0.025036349348992,0.026638647053414847,-0.11276146545444705,-0.0038085011989960095,-0.07867025613833002,-0.06958846131673628,-0.08789230730846721,0.08939575915356553,-0.020376775823909826,-0.16583219961112722,0.01160587176396582,0.018497475793683958,-0.07203896202522123,-0.013417782396286243,0.24365184195815925,-0.13160024415489965,0.02657810886795609,-0.1819066014656188,-0.02329284904584656,-0.05648949661196887,0.01980016064739579,0.03231766331215352,0.04735561936912644,0.19866746893020887
11378.0,False,9.905660377358489,54.716981132075475,65.56603773584905,36.320754716981135,56.132075471698116,61.32075471698114,64.62264150943396,45.283018867924525,46.22641509433962,65.09433962264151,68.86792452830188,103,1540,75.99029126213594,1.3137254901960784,4.771929824561403,8.901408450704226,21.224035608308608,0.1912176499275116,0.7872739614243324,0.8443437647058823,0.07347740907807909,0.17428368530084187,0.4395366699071408,0.06908368405358152,0.23871381529634514,0.12712879680162392,-0.03538532133865298,0.01670830423899395,-0.1107144537406009,0.01084569735794017,-0.0863583319235359,-0.05027259189564332,-0.06414896356737951,0.08781884705883226,-0.005774432529279457,-0.13743421010058066,0.009487488014250095,0.024978617554824903,-0.06340964640510055,-0.002037194686760357,0.21376720046964287,-0.12704264437047438,0.03578857684921249,-0.18068282840271185,-0.0416524063670624,-0.06005672402637495,0.03098285598304461,0.04370345220583391,0.04756600863254233,0.2021726648108544
11369.0,True,-5.660377358490564,47.64150943396226,49.52830188679246,28.301886792452827,48.58490566037736,73.58490566037736,41.9811320754717,50.47169811320754,23.11320754716981,42.45283018867924,68.39622641509433,154,6682,68.16993464052288,1.2156862745098038,4.580357142857143,9.21978021978022,16.921119592875318,0.2014070957714291,0.7615634223918575,0.7833719761075162,0.07599571133512321,0.1859885381883349,0.4047008772083243,0.058292441676298525,0.27151536455294395,0.10802056551798904,-0.03484607602167532,-0.01960685603794665,-0.1204301731228024,0.0006947414826187551,-0.04315410444149804,-0.06570343560276919,-0.04763002918403365,0.0947156948035483,0.0023605258400565517,-0.15090908565739702,0.012331853809284657,0.012315418478889374,-0.039842700600385916,-0.0182022122471631,0.222847026177048,-0.13680802355308674,0.01860142169090628,-0.1472786476054378,-0.03665670045752137,-0.04309762923740375,0.03709920032010131,0.032376960243888975,0.03083378522845635,0.16244778734743687
11693.0,True,4.0094339622641515,19.339622641509433,20.754716981132077,29.24528301886793,34.43396226415094,20.754716981132077,23.349056603773583,19.339622641509433,43.39622641509435,45.75471698113208,22.169811320754718,120,1894,109.55,1.2416666666666667,4.664473684210527,9.558441558441556,23.707081545064373,0.2589819960440369,0.8549648068669528,0.9014366574965612,0.059582524204950436,0.1195343569897379,0.3746475822985764,0.3430823243304072,0.09760301727491788,0.14463334163160008,-0.09592394361811687,0.04285408286671636,-0.06898030187577585,-0.07391246416466743,-0.10282466405739442,-0.11193913942719706,-0.04603304120291602,0.11715567731380945,0.0427431610546728,-0.1866699595814762,-0.08188334902285646,0.04078415681986434,-0.09013124201839298,-0.07141763962737008,0.2422572584685873,-0.1214594629225898,-0.006734741216586891,-0.11652491857358176,-0.014730246909443127,-0.0640849644947406,0.04575673559563447,0.04932348723952382,0.06346817658365381,0.16097688628415274
10312.0,False,-30.66037735849057,77.35849056603773,34.43396226415094,61.32075471698114,91.98113207547169,75.47169811320755,46.698113207547166,19.81132075471698,58.96226415094339,79.71698113207547,33.0188679245283,12,455,82.16666666666667,1.0833333333333333,4.95,9.833333333333334,18.847222222222214,0.14389241709184056,0.7980886574074074,0.8628166666666667,0.0562043393147178,0.1439898446486849,0.50537053156532,0.14216731380912714,0.14794593221827032,0.14338211956378974,-0.0473396221442036,0.022161684142062127,-0.10815882505186084,-0.012944622907256145,-0.12120821893417827,-0.06388984728191308,-0.059928505755831585,0.12285321368431648,-0.0125996614602223,-0.16422273157399173,-0.01936506189822804,0.019004720968344675,-0.10281649348191288,-0.0563953343458976,0.2628374542314473,-0.1110388003151928,0.011638775204228631,-0.1624594302339675,-0.03821495813287954,-0.09247412541568607,0.03719953990205088,0.04408457152062005,0.048602930058930516,0.2058913849840691
10314.0,False,-15.566037735849063,71.22641509433963,29.716981132075468,65.56603773584905,83.49056603773585,71.69811320754717,55.660377358490564,26.41509433962264,56.60377358490565,74.52830188679245,50.47169811320754,25,397,83.69565217391305,1.2173913043478262,4.454545454545454,9.4,26.511049723756905,0.162218532181991,0.7712185082872929,0.8126838862559241,0.061029372551576214,0.22199742145609955,0.39944090659714704,0.10211418240295096,0.20985515334885252,0.13152351818441088,-0.006486441376323179,0.0402083206374491,-0.11801387870829624,0.00016943826188991917,-0.08588857698615754,-0.03652317582033717,-0.054221495798176665,0.08950756293064169,-0.006829964458647839,-0.1546272439917534,-0.02822807996558895,0.011714458734746405,-0.05605030260228897,-0.020490413114419032,0.21674304673395464,-0.13207031463308888,0.038405018386036126,-0.17141798650459975,-0.05176142515590188,-0.09697980193314476,0.02083586631178758,0.06025809635220415,0.04807631622631526,0.17312935504866814
10457.0,True,-4.245283018867924,22.641509433962263,51.41509433962264,17.924528301886788,18.39622641509434,28.77358490566038,18.39622641509434,54.716981132075475,16.037735849056602,18.39622641509434,24.05660377358491,60,717,70.83333333333333,1.0666666666666669,4.575757575757576,8.615384615384615,22.984848484848484,0.17639712715057784,0.7889639393939394,0.8392449382716048,0.0741798700299114,0.17471096722945345,0.4453426405660469,0.08037639143171184,0.2200622016183016,0.1341058723037184,-0.019360291097175585,0.0255335888115455,-0.09949068487321988,0.01344640847347557,-0.0979760768671633,-0.05491493536914773,-0.07982689864824571,0.09410167960692584,-0.02606929320626836,-0.1406764822320397,0.0097683068950022,0.02780800603026309,-0.0760019091852221,-0.01907794555895221,0.25390359904232546,-0.12109785848403012,0.028340506151234325,-0.17992123504421514,-0.03270197431883196,-0.07617246153566873,0.04432935055674258,0.03886776192384511,0.05281485346418005,0.1922130142699285
11212.0,True,-0.9433962264150964,16.9811320754717,32.075471698113205,18.39622641509434,20.28301886792453,19.339622641509433,16.037735849056602,51.41509433962264,17.452830188679247,17.924528301886788,16.50943396226415,144,1972,70.82517482517483,1.111888111888112,4.1891891891891895,7.87962962962963,21.641841955656623,0.16893324706683205,0.7240017623649799,0.8104642716535433,0.0864902813767992,0.21283219555406627,0.4256034661423269,0.07108617363515618,0.19929890830870325,0.12863634386425624,-0.03507667091943672,0.014630279604219747,-0.12720125922086414,0.0173060128400411,-0.09358862397328338,-0.04698099775216066,-0.06047228711494153,0.07329077255057906,-0.009300146443383358,-0.1419044575035857,0.01722795357987203,0.0267614904043451,-0.06495642249265354,-0.018008747033241353,0.2095710834971042,-0.1283864935985388,0.04853065378319725,-0.16746661863318893,-0.03082945465790997,-0.058332159044373263,0.0250156542545655,0.06891594242990612,0.042018684745470256,0.2054296438352588
10462.0,True,-5.188679245283018,41.9811320754717,61.32075471698114,43.867924528301884,40.56603773584906,40.094339622641506,36.79245283018868,58.49056603773585,37.735849056603776,35.849056603773576,41.509433962264154,95,1428,71.11578947368422,1.168421052631579,4.65686274509804,9.120689655172416,20.820512820512818,0.19021169630847395,0.7723210407239819,0.8407332484076433,0.07662790387708744,0.16961166279202222,0.4619197299497464,0.07782320524769558,0.20904492074132056,0.11826619408453568,-0.03499696495502993,0.02059473005361974,-0.1102703762291892,0.004415734307510799,-0.10083260065861464,-0.05311255985705959,-0.05246323193347837,0.08075485110558155,-0.0020062893310852465,-0.1387088297947758,0.01601381901713779,0.0312602252980684,-0.07095985835390274,-0.020695643423233226,0.2239305939177744,-0.13326021620073478,0.04189745862917674,-0.1650397597988495,-0.04127445725472448,-0.07273782030378426,0.03501534542145066,0.05104802575990757,0.037675925485410856,0.19593121755970389
11360.0,False,10.377358490566039,63.20754716981133,16.9811320754717,71.22641509433963,70.75471698113208,75.94339622641509,73.58490566037736,13.679245283018869,81.13207547169812,69.81132075471699,80.66037735849056,26,259,98.69230769230772,1.2692307692307692,4.6875,9.272727272727273,22.79039301310044,0.22452762934737416,0.8003310043668123,0.8727826666666666,0.1007815034059588,0.17754965275119355,0.3901420734643806,0.10982841959703046,0.2168310552583316,0.13863731490287473,-0.0010473974079338987,0.0688589663935142,-0.09744508087525232,0.0006398580987189437,-0.08812911424320191,-0.03576625154683988,-0.08267470964105539,0.09401432017685936,0.013546128184117752,-0.1643303353870674,0.0003927912102126634,0.03581185277661219,-0.058732745920762414,-0.0186333192969158,0.2336317466960317,-0.1067049954407828,0.042408121842535125,-0.1453177783817183,-0.03220426070927866,-0.08204382072979641,0.04107651364934675,0.0420668808201696,0.08282855779540575,0.17795221443698786
